DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	VERSION_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	[OTHER]	[C]	[V]	[W/m^2]	[W/m^2]	[µmol/m^2/s]	[m]	[%]	[W/m^2]	[W/m^2]	[W/m^2]	[W/m^2]	[OTHER]	[OTHER]	[OTHER]	[m^3/m^3]	[m^3/m^3]	[m^3/m^3]	[W/m^2]	[W/m^2]	[K]	[K]	[C]	[K]	[K]	[K]	[OTHER]	246
DATA	2022-08-18T233000_AIU-1671.ghg	2022-08-19	00:00:00	231	0	18000	18000	0.0036687579786344664	2	NaN	-3.0780996928987787	1	NaN	2.2996286713606775	1	NaN	1.4077820179388194	1	NaN	0.05203053565581936	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.2375458356270288e-12	-1.1920068150269883e-13	NaN	NaN	10.641521760675612	276.88429949827344	284.4710149862348	0	0	1024.993668582491	26.66955537923085	27.40030944950242	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.56062853495285	293.1640981106227	93675.5413420139	1.1019733957026319	1020.3686439807789	0.026019239139411815	0.0033715787104970944	0.018470386224325397	2498.9551760150575	2333.250762141449	0.016761190693309298	100	0	294.2401530411092	-0.6006834031986837	1.3617682969181517	0.014679003078773466	1.488438416092922	-2.9698563904065914e-14	-1.162940661551078e-16	1.488438416092922	2.224692282109313	26.197463278467353	113.80253672153265	0.5650610388876078	NaN	0.057699756007204145	0.13363966670455252	5.211230533592529	0.6560830456377839	-1.3385203147069322	-0.04744391191675925	1	118.60614640810036	52	118	264	545	1357	7960	0.0035911007650172634	1.0216249052028006	-2.8398664406618805	1.0440817721966753	2.092491804310168	1.271837876187628	1.1736881654215972	1.271837876187628	0.047343934605429204	1.271837876187628	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800100099	801101099	899999999	899999999	89999	89999	89	89	1	11	4	1	10	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.22879170735357027	0.03774685320496134	0.0007407728505734721	0.2281289110552914	0.035928641709351186	77.16129949770578	NaN	NaN	-0.0025256298492131084	0.0011736881654215972	0.047343934605429204	NaN	NaN	24.971971535576714	276.8613407906434	26.66748733017183	21.014678829246076	85.96207493188646	1	24.946666666666665	11.810623333333334	365.94166666666666	411.851	0.01324274000000001	0	62.98083333333334	-49.95345	-28.740186666666663	-12.017026666666666	-15.953596666666666	59.8	62.27	62.81	0.2525748666666667	0.2604556333333333	0.04690556	-1.832824	2.211289	294.38664	292.8266333333333	20.7725	296.65	297.17249999999996	296.45	2	040
DATA	2022-08-19T000000_AIU-1671.ghg	2022-08-19	00:30:00	231.02	0	18000	18000	0.0012877396003491016	2	NaN	-3.5057680433616443	0	NaN	2.331515875456412	0	NaN	1.5656935201884148	0	NaN	0.05270040356286016	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.21089980406336e-11	-2.0838270012901613e-12	NaN	NaN	10.946676830662616	283.80243259368746	291.6025295414287	0	0	1031.750996232774	26.749071621592524	27.484249787627512	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.5067571699354	292.15081190490724	93687.85613064237	1.1059072224379731	1020.3712050750511	0.025925898515495736	0.003414986150873338	0.018592153270669834	2506.7353986294975	2190.8339643559384	0.0168116754221782	100	0	294.2907813693233	-0.07283525916647983	0.764895915832993	0.006344337412244298	0.7683820583881484	-3.709368303026853e-14	-2.0196995291488216e-15	0.7683820583881484	2.730864568416973	44.560556610879985	95.43944338912002	0.47308221727938754	NaN	0.03412358711212976	0.5161708361472134	0.9464780693127713	3.612339377797209	-1.5036432221056029	-0.091044058847506	1	126.0576190117804	55	118	248	476	1065	4910	0.001211221332755984	1.0631744715220708	-3.042611881628429	1.1263122508108225	1.5236688180825906	1.8078317332847549	0.9221775503698011	1.8078317332847549	0.03444023798181505	1.8078317332847549	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	801101099	899999999	899999999	89999	89999	89	89	0	1	3	14	4	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.8316564912081623	0.19822376913147674	0.002461411954787626	0.313613475203468	0.06948655214112884	71.06639727438697	NaN	NaN	-0.0026963090427833646	0.0009221775503698011	0.03444023798181505	NaN	NaN	24.979342304971482	283.7833124270965	26.747146093262554	21.065397658348086	86.03262017960019	1	24.02	11.814753333333334	363.84973333333335	408.1451333333333	-0.002648570000000002	0	66.91644666666667	-48.28825	67.26265666666674	-12.299776666666666	-16.53404	59.8	62.27	62.81	0.250511	0.25613056666666667	0.04697778	-1.8874248800000002	2.105487666666667	293.50470666666666	292.1563733333333	20.13229	296.65	296.88444666666663	296.45	2	175
DATA	2022-08-19T003000_AIU-1671.ghg	2022-08-19	01:00:00	231.041	0	18000	18000	0.0048494108869906105	1	NaN	-7.331815025437207	0	NaN	2.2096931723638957	0	NaN	4.1219674339597345	0	NaN	0.04991448686710142	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.638883943519562e-12	-4.2316264356222556e-13	NaN	NaN	11.542395468340986	298.52619427757986	306.8831737533591	0	0	1052.9063970757707	27.23179434560875	27.994124589310196	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.7149881888496	291.48050942993154	93698.5878797743	1.108372971931367	1020.6142909832287	0.02586345227005878	0.0032344587489881718	0.018973373600392408	2552.265110121495	2100.8607550419542	0.017118221105058923	100	0	294.58432801249955	0.039173178267520176	1.767852021058411	0.03309473085114893	1.7685956483792342	3.5725168086968723e-14	-4.0189958455706235e-16	1.7685956483792342	2.7219137552882713	51.26938822917725	88.73061177082275	1.0722061207796345	NaN	0.06614568649528271	0.09399552006127937	3.2967169540374717	1.0370923702784884	-3.318024021223609	-0.09798563229798726	1	144.70986612159587	64	144	321	660	1636	9499	0.00470245699546709	1.0312504487898935	-6.807560348404455	1.0636845002277968	2.3097838406956464	1.37933285148411	3.1636448081000355	1.37933285148411	0.05217542264427085	1.37933285148411	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800100099	899999999	899999999	89999	89999	89	89	6	3	4	7	16	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.12103270531295496	0.06077244631533934	0.006185888494264435	0.11762752238817899	0.026829069652974782	12.646845204789523	NaN	NaN	-0.006017885606591358	0.0031636448081000354	0.05217542264427085	NaN	NaN	24.969999313354492	298.50286504787886	27.229881054242448	21.359246735943692	86.07529080157809	1	23.16	11.813976666666667	353.30223333333333	403.66946666666666	-0.0013242833333333285	0	77.74459666666667	-55.30566666666667	264.0387	-12.858483333333334	-17.150213333333333	59.8	62.27	62.81	0.250111	0.25715	0.046972223333333334	-4.158909666666666	0.7795814666666667	291.5809533333333	291.06099333333333	18.827266666666667	296.65	296.61833666666666	296.4511133333333	2	032
DATA	2022-08-19T010000_AIU-1671.ghg	2022-08-19	01:30:00	231.062	0	18000	18000	0.011100033182288678	1	NaN	-4.793159082561949	1	NaN	-1.2424339778532256	2	NaN	0.8249414299358698	2	NaN	-0.028036270435123987	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.789434876455017e-11	3.3810351298948262e-12	NaN	NaN	11.783240697722848	303.5997183577376	312.0525923406513	-0.1	0	1051.3322445661588	27.08797872663141	27.84216674718241	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.9590081244575	290.4113441925049	93710.22529079861	1.112652808165034	1020.4905401447559	0.02576538374679975	-0.0018167503241960344	0.01894500737168318	2539.1014935966373	1964.041417163957	0.01702688137095248	100	0	294.49993170548277	1.1532127079630892	0.8649008537578424	0.03769098102246878	1.442003344895239	2.6989050758666712e-14	3.2159530418379197e-15	1.442003344895239	3.2839784548601907	103.1303782690137	36.86962173098625	1.4977635921600614	NaN	0.09988086719130887	0.29428157260967425	17.36294371500551	0.19691361419580083	3.8578783001765156	-0.042264028188562466	1	41.19879787104058	18	39	84	164	377	1853	0.010967020392218077	1.0121284346443802	-4.751504556034567	1.0238746461809214	-0.46219369531574067	1.150054806343238	0.8736400470487306	1.150054806343238	-0.0104296788934182	1.150054806343238	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800100099	800100099	899999999	899999999	89999	89999	89	89	3	10	14	11	8	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.35098900130234967	0.22587861107849574	0.011695532838503069	0.1359010886599963	0.046904526912701215	18.390962953023454	NaN	NaN	-0.004184682361803887	0.0008736400470487305	-0.0104296788934182	NaN	NaN	24.942065546247687	303.5728174557159	27.08605143398708	21.274499911838102	86.08616945584615	1	22.223333333333333	11.793266666666666	349.33143333333334	400.45893333333333	-0.006621400000000003	0	81.74786333333333	-56.186906666666665	264.60496666666666	-13.97647	-18.35705	59.8	62.27	62.81	0.25009993333333336	0.2598916666666667	0.046938893333333336	-2.9068323333333335	2.152511	290.8670933333333	290.03269	17.627606666666665	296.6511133333333	296.45	296.45	2	151
DATA	2022-08-19T013000_AIU-1671.ghg	2022-08-19	02:00:00	231.083	0	18000	18000	0.007460052768664332	1	NaN	-2.235435737839591	1	NaN	-1.3797915249275319	1	NaN	0.6509802562567092	1	NaN	-0.03113129619171044	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.3629086982511216e-11	3.9304997994321184e-12	NaN	NaN	11.670259855259578	300.618837559159	308.98695941248434	-0.2	0	1051.3617678684295	27.082443444334054	27.836318978775175	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.668087489658	290.26035463460295	93683.27768402777	1.1129138244033732	979.1424372567333	0.025759395359450838	-0.0020173079932228363	0.01894553938159921	2537.852639107009	1945.3632119308334	0.017023366020056233	NaN	NaN	294.491905001647	1.2938599202318224	0.4007543498843686	0.024881475355408574	1.3547312021022815	-8.578722778191034e-14	3.738484620190215e-15	1.3547312021022815	3.035335720579618	122.79039087051842	17.209609129481567	1.052373846582625	NaN	0.08187290140385368	0.15987862747123818	19.670041137158226	0.17381763343347795	1.620125720048178	-0.025056164840713102	1	49.131124661299324	21	47	100	194	446	2174	0.007374419983408867	1.0116121383713057	-2.2588879249196494	1.022509513684255	-0.8867691079544902	1.142442999573861	0.6502035304748255	1.142442999573861	-0.020007567269874335	1.142442999573861	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800101099	899999999	899999999	89999	89999	89	89	33	7	9	19	14	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.09683146157433402	0.21456791880387127	0.008357874564271074	0.030364100248625354	0.0027119279423435494	7.187183472789987	NaN	NaN	-0.0020729425821259194	0.0006502035304748254	-0.020007567269874335	NaN	NaN	24.899999618530273	300.5968956442939	27.080503886169865	21.266908024205108	86.05404084894393	1	21.35	11.77139	351.0819	399.8127666666667	0.011918473333333325	0	83.54341	-53.68069666666666	297.689	-14.768856666666666	-19.40912	59.8	62.27	62.81	0.2500222	0.25986946666666666	0.04695556	-2.6890533333333333	2.2607866666666667	290.6057466666666	289.7557333333333	17.251193333333333	296.65	296.2958333333333	296.45	2	100
DATA	2022-08-19T020000_AIU-1671.ghg	2022-08-19	02:30:00	231.104	0	18000	18000	0.007731884300094098	1	NaN	-3.4465279242917397	1	NaN	-1.295737740580785	1	NaN	1.097380380511393	1	NaN	-0.02922889300519157	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.20782010926387e-11	-2.89607089626241e-12	NaN	NaN	11.652138348453361	299.9945862444474	308.3458205244156	-0.1	0	1051.9735396858903	27.0839872768988	27.837949959414527	-0.6	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.9409767116971	290.04892000664603	93664.16976649305	1.1134972808360286	979.3979017556652	0.025745882624562812	-0.0018940322667364137	0.01895656350993874	2537.4796517834006	1919.4694172250004	0.01702434647681034	NaN	NaN	294.48950704701315	1.2480100449721283	0.22750318819291634	0.022370431879443816	1.2687738999568048	1.0699711417969276e-13	-2.7529883471471635e-15	1.2687738999568048	3.0936334951329183	129.66883485636583	10.33116514363415	1.0102649106913244	NaN	0.08332936894172957	0.15378372653223812	13.452691354928236	0.2541498879142492	2.6598962246379516	-0.03792585485016125	1	45.60315825569683	20	44	95	187	439	2243	0.007631038204839488	1.0132152523087428	-3.427681446476871	1.0259816696504087	-0.6457740226594458	1.165285276981709	1.0582050950740485	1.165285276981709	-0.014567191510054103	1.165285276981709	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800110099	899999999	899999999	89999	89999	89	89	18	12	10	18	6	108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.14768439091793084	0.15146476246367924	0.008418299682866162	0.09186869568696573	0.005217886658379982	6.976154179229442	NaN	NaN	-0.0031430560340561073	0.0010582050950740485	-0.014567191510054103	NaN	NaN	24.87803051249186	299.9731445905896	27.08199679311117	21.26443087871869	86.06790889422099	1	20.76666666666667	11.785846666666666	353.3591	398.7036	0.003972839999999999	0	82.95650666666667	-49.975806666666664	319.6357333333333	-15.044893333333333	-20.031316666666665	59.8	62.27	62.81	0.25	0.2567056	0.047	-1.6224899000000002	3.008812333333333	290.72691	289.6637433333333	17.149896666666667	296.65	296.19416666666666	296.45	2	120
DATA	2022-08-19T023000_AIU-1671.ghg	2022-08-19	03:00:00	231.124	0	18000	18000	0.006392838010772419	1	NaN	-0.324853302387814	2	NaN	-0.6879869672322992	1	NaN	-0.5200395623335959	2	NaN	-0.015521466562328216	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.050333022273812e-11	-1.825601084176988e-12	NaN	NaN	11.847900369140852	305.27852564882846	313.80839323388153	0	1	1054.9281274871823	27.181770051305683	27.941263038151774	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.9771928897434	290.1858242526584	93633.52018315972	1.1125661936784252	979.1358417792925	0.025766466305199496	-0.0010057910332388683	0.01900980518303026	2545.8075175021227	1936.2009544044565	0.017086448690463114	NaN	NaN	294.542973992306	1.245298466000298	-0.00043826486620761725	0.013279386673748656	1.245369344254631	2.498456009481502e-13	-1.7305454623961286e-15	1.245369344254631	2.1165785866661913	140.02016442386417	359.9798355761239	0.6109570894057315	NaN	0.07580256827615442	0.08421980681561841	107.38095080351081	0.031839911775936855	0.4721794421406926	-0.0039340018334539225	1	48.875203076194815	21	44	87	156	321	1220	0.006336154925271323	1.0089459753067305	-0.35719524197876207	1.0149596798748575	-0.5680570919675637	1.0936059419435296	-0.4600604906377629	1.0936059419435296	-0.012815764801385911	1.0936059419435296	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800100099	899999999	899999999	89999	89999	89	89	33	4	12	5	2	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.06292765665300876	0.09995842863435131	0.005553528343876767	0.051633220828810826	0.017409206844216655	12.867202871512381	NaN	NaN	-0.0003278965577043075	-0.0004600604906377629	-0.012815764801385911	NaN	NaN	24.869343601968552	305.2568677690298	27.179747109995947	21.317850792037113	86.08844298171996	1	20.36	11.7653	356.4522666666667	398.9554	0.02780979	0	82.63581333333333	-46.805080000000004	416.40323333333333	-14.97065	-20.300326666666667	59.8	62.27	62.81	0.25005273333333333	0.2545361	0.04699166666666667	-1.7552668666666666	2.546631666666667	290.81484333333333	289.86495666666667	17.370446666666666	296.65	296.0022233333333	296.45	2	073
DATA	2022-08-19T030000_AIU-1671.ghg	2022-08-19	03:30:00	231.145	0	18000	18000	0.006527181184430247	1	NaN	-4.40512383986502	1	NaN	1.755306563666347	1	NaN	3.5608783340603587	1	NaN	0.0395966091221701	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0728008560331775e-11	-9.39592207944186e-13	NaN	NaN	12.07234438383153	311.0213950342017	319.7309350299026	-0.2	0	1057.3333019708239	27.240216824456827	28.00302530551994	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.01534713829886	290.07224882168236	93608.98861284723	1.1126853615692627	979.217421949124	0.025763131430441313	0.0025658602711166223	0.01905314642796808	2550.6131380324073	1922.311518649203	0.017123570675088868	NaN	NaN	294.5737576143626	0.5698607002558091	-0.09817855470654714	0.009617507960535867	0.5783361848956373	2.6216290114783395e-14	-8.886433503918079e-16	0.5783361848956373	1.5444082789408449	149.77525075585413	350.22474924414587	0.9528506620458842	NaN	0.07659080723631782	0.1437639745605431	8.167324710295592	0.4186193302306282	-2.5096036960426686	-0.052787363209596115	1	15.570016377693896	7	15	31	60	137	649	0.0064217633940582995	1.0164157076340565	-4.193732240965788	1.0304105837726565	1.9703951132496538	1.1981224372058403	3.1022079463542713	1.1981224372058403	0.0444486260864977	1.1981224372058403	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800001199	899999999	899999999	89999	89999	89	89	3	10	3	13	15	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.18240151699137616	0.1015663754011419	0.0035600567285681436	0.09085146800967626	0.07243614671339273	37.01921783133175	NaN	NaN	-0.0038490113538867006	0.0031022079463542715	0.0444486260864977	NaN	NaN	24.860000610351562	311.00117605845065	27.238267552375792	21.34819192976422	86.08366706784567	1	20.02	11.775	359.8932	398.1256666666667	0.003972836666666668	0	84.94538333333334	-41.94062666666667	431.4001333333333	-14.59552	-20.126826666666666	59.8	62.27	62.81	0.2500444	0.25511666666666666	0.047	-1.6075989000000002	2.1005385666666667	290.77943999999997	289.82201	17.313666666666666	296.65	295.64889	296.45	2	154
