DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	VERSION_1_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	[OTHER]	[C]	[V]	[W/m^2]	[W/m^2]	[µmol/m^2/s]	[m]	[%]	[W/m^2]	[W/m^2]	[W/m^2]	[W/m^2]	[OTHER]	[OTHER]	[OTHER]	[m^3/m^3]	[m^3/m^3]	[m^3/m^3]	[W/m^2]	[W/m^2]	[K]	[K]	[C]	[K]	[K]	[K]	[OTHER]	246
DATA	2023-08-18T233000_AIU-1671.ghg	2023-08-19	00:00:00	231	0	18000	18000	0.03147937958970183	2	NaN	-25.471478512918424	0	NaN	9.338802185119802	0	NaN	4.68905880782989	0	NaN	0.2122764120121128	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.68553239184465e-10	-2.1529913598002056e-11	NaN	NaN	15.562154673258458	412.52397064553634	422.71069320085473	0	0	909.1002598577118	24.098568404272775	24.693650018392173	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.89123214636913	297.942680384318	93446.5514592014	1.0827109744538863	1019.0025305502149	0.02650815258599153	0.01375551149838491	0.016381986963322548	2252.532168360516	3119.692708636224	0.01513052638224669	72.20365525504633	867.1605402757077	292.5604588435018	2.1412944195816426	-1.3363476049137515	0.10768640090456712	2.5263735023608813	-3.50928644193906e-13	-2.3682661361654235e-14	2.5263735023608813	5.6561187538612225	171.9676274867195	328.0323725132805	2.4429666313733773	NaN	0.17051273199488923	1.0335690165261648	16.218207171519612	0.21081245071304924	-2.727488815803808	-0.13539715548332082	1	42.98148261765236	19	41	88	173	400	1987	0.031027086975517943	1.0145773470303794	-24.239095793579317	1.0303575118110473	10.409668755215112	1.1732172342743619	4.949936814643794	1.1732172342743619	0.23661783275724382	1.1732172342743619	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800000099	899999999	899999999	89999	89999	89	89	4	3	1	1	1	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.3307998561261396	0.6851347152210319	0.051203461705158035	0.10968553959799175	0.005668309388903093	35.90841408220415	NaN	NaN	-0.021969926989104622	0.0049499368146437945	0.23661783275724382	NaN	NaN	24.932619254006276	412.4962155710857	24.096966022862333	19.336141013728245	93.42484639898936	1	30.04	11.892176666666666	443.2090333333333	433.1299666666667	-0.0052970899999999965	0	70.55169333333333	11.910836666666667	192.69733333333332	-12.52328	-214.63756666666666	59.8	62.27	62.81	NaN	NaN	NaN	-0.5062914533333334	-2.338125333333333	298.35886999999997	NaN	NaN	NaN	NaN	NaN	2	045
DATA	2023-08-19T000000_AIU-1671.ghg	2023-08-19	00:30:00	231.02	0	18000	18000	0.00577613015621031	0	NaN	-1.4395279578253724	2	NaN	-1.145843199060567	1	NaN	-0.5862139802595734	2	NaN	-0.026023581499123084	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0861928582347376e-11	-6.286996031159581e-13	NaN	NaN	15.728472936550748	415.62765298297063	425.87285767953557	0	1	910.380197942025	24.056956229585154	24.649959219591935	0.6	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.3335803036159	297.0678082173667	93464.72592100695	1.0861280294936353	1018.9607814263136	0.026425175200391556	-0.0016863280811431757	0.016405051447997053	2249.0799505968507	2960.4664272580253	0.015104159917174098	75.97045958328741	711.3864766611746	292.53580496857	1.392288515695293	1.4275619872490903	0.08277485185746579	1.9958086617898734	1.7571673507190524e-14	-6.905901562195392e-16	1.9958086617898734	3.072166091349989	94.2833252529955	45.716674747004525	2.376986562329597	NaN	0.07292525805796114	0.08821845029233542	22.45172869102628	0.15228226062461456	1.2563044917538335	-0.01783625361096679	1	92.10604208448659	40	88	188	367	846	4163	0.005707701475695316	1.0119888331242233	-1.4693463990473397	1.0243497832421635	-0.8226102877647977	1.1460596459795578	-0.44197402893968357	1.1460596459795578	-0.018682543897118997	1.1460596459795578	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800100099	899999999	899999999	89999	89999	89	89	8	20	9	6	9	102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0735302469236046	0.08987454805818809	0.013032105602878163	0.32470157030572133	0.04339212842205256	19.40455722078251	NaN	NaN	-0.0013276564280842334	-0.0004419740289396836	-0.018682543897118997	NaN	NaN	24.920000076293945	415.59326314375113	24.055269331985052	19.312216232564715	93.35852108510335	1	29.21333333333333	11.89248	438.11476666666664	427.5355	-0.00794565666666667	0	72.25982333333333	13.117173333333334	123.70090666666668	-14.697519999999999	-237.33123333333333	59.8	62.27	62.81	NaN	NaN	NaN	0.43369817333333344	-2.104249333333333	297.91910666666666	NaN	NaN	NaN	NaN	NaN	2	100
DATA	2023-08-19T003000_AIU-1671.ghg	2023-08-19	01:00:00	231.041	0	18000	18000	0.007550444036961782	1	NaN	-6.597907111419854	0	NaN	0.16608872653848197	0	NaN	1.6137859475899412	0	NaN	0.0037698347178196263	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.515980735510565e-11	3.713539096239049e-12	NaN	NaN	16.017453908059288	422.3603080799674	432.7776306404249	-0.1	0	912.854775423525	24.07084336831808	24.66453963871322	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.51804168023006	296.4510621236165	93470.25247743055	1.0884462324647548	1018.9564941125582	0.02636875439157368	0.00024428528971471176	0.016449643334977712	2250.5113209333667	2852.5259371121824	0.015112959045967732	78.89538502187018	602.0146161788157	292.54603106511024	1.613959371098233	-0.22407313977856097	0.01726033485427629	1.629531080613486	1.7347378129480607e-13	4.068050248755207e-15	1.629531080613486	3.155657128459294	147.90410183086306	352.0958981691369	0.606900258148764	NaN	0.08328806190503903	0.24164604046973667	7.297804810419042	0.4684970465527811	-39.72519537556422	-0.07142673834273752	1	72.87033183583733	32	72	158	321	781	4351	0.007412641846240208	1.0185901590256203	-6.355378811812571	1.0379571681282556	0.7864300172116835	1.2323512684758064	1.569050741718781	1.2323512684758064	0.017850165052190826	1.2323512684758064	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800111099	899999999	899999999	89999	89999	89	89	10	7	9	15	14	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.16401767426016023	0.30690992842555515	0.012364478253757952	0.156460324601375	0.015415610702433725	27.825776892541537	NaN	NaN	-0.00573031927007142	0.0015690507417187808	0.017850165052190826	NaN	NaN	24.87797378370497	422.3318434922962	24.069245687696675	19.322475553777476	93.23836532402039	1	28.36	11.89461	434.20793333333336	423.7076666666667	-0.013242789999999999	0	76.44822	13.294693333333333	1.6608906666666823	-16.656903333333332	-128.99615	59.8	62.27	62.81	NaN	NaN	NaN	0.7687437666666667	-2.025673333333333	296.96423	NaN	NaN	NaN	NaN	NaN	2	075
DATA	2023-08-19T010000_AIU-1671.ghg	2023-08-19	01:30:00	231.062	0	18000	18000	0.011849007255942299	2	NaN	0.47908147086546005	2	NaN	2.372367417995465	1	NaN	-0.1754647607082066	2	NaN	0.053800353477981275	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.450063203113802e-10	8.435337459606149e-12	NaN	NaN	15.84083271622658	416.3409228145858	426.6747592205033	0	1	921.4961755846575	24.21946970755071	24.82061176224939	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.9546943664551	295.55046228196875	93491.16474131944	1.0919452677005583	1019.0245902650921	0.02628276747017891	0.0034862629053731865	0.01660536136854937	2264.91380860685	2701.0822922249013	0.01520713707887328	83.85208459314374	436.16848361805114	292.6486102854053	1.490289554408899	-1.4886975112027956	0.07472461950787966	2.1077872294426747	1.2004520649412772e-13	9.15395818572358e-15	2.1077872294426747	3.5675807058277056	184.96937974357763	315.03062025642237	2.0316579391583276	NaN	0.1041694922911394	0.33675106398204085	-196.66913088749766	-0.017384527935681987	0.2019423581825536	0.004133170225131291	1	70.14971901664063	31	59	110	185	344	1058	0.011730062792142447	1.0101401387108966	0.6096717428341543	1.0158066899324338	2.0857907080343487	1.0814625103075242	-0.20430184034318424	1.0814625103075242	0.04730139038419019	1.0814625103075242	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800100099	899999999	899999999	89999	89999	89	89	11	11	8	12	18	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.5561255897887672	0.11129762363339542	0.006078914541919027	0.0956844152777464	0.013071888558054901	27.452336617030742	NaN	NaN	0.0005479116466451986	-0.00020430184034318425	0.04730139038419019	NaN	NaN	24.859642824384903	416.31102581448005	24.217714952786764	19.42484652394719	93.24338013013204	1	27.676666666666666	11.89541	431.26983333333334	421.2133333333333	-0.0039728233333333396	0	76.45164666666666	13.33454	-112.76595333333333	-18.01254	-68.6504	59.8	62.27	62.81	NaN	NaN	NaN	1.3283943333333332	-1.9495706666666668	297.17544	NaN	NaN	NaN	NaN	NaN	2	059
DATA	2023-08-19T013000_AIU-1671.ghg	2023-08-19	02:00:00	231.083	0	18000	18000	0.019057286538855158	0	NaN	-21.227416851948163	0	NaN	1.8744545641863115	0	NaN	7.223658113611645	0	NaN	0.042500026072853116	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0853841755535258e-11	6.182868863759421e-13	NaN	NaN	16.35214737480404	429.6064167300318	440.38368085514315	-0.1	0	931.4967468336317	24.47244208546486	25.086366742710574	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.7593459065755	295.3390873260498	93461.9809405382	1.0922802154589921	1019.165765499041	0.026272171286321963	0.0027540016895208816	0.01678557166554358	2287.8564444598373	2666.57305801857	0.015367459217862001	85.79762844224703	378.71661355873266	292.81084051739884	2.2510697168277556	-1.5761212004237188	0.09456491965261919	2.7496209616005	3.336346402475851e-14	6.637563560770762e-16	2.7496209616005	4.564622664334142	174.99838114525141	325.00161885474853	1.9709041866051893	NaN	0.13208804072757074	0.15116041680426143	9.047710591201922	0.37788565024666765	-11.324583298802361	-0.14436262015341883	1	75.5739638514566	33	74	164	331	804	4449	0.018673285177404304	1.0205642101966887	-20.285335221887976	1.0427621390802964	3.6218367292163696	1.2372530101044399	6.6770281690519555	1.2372530101044399	0.08211890454124288	1.2372530101044399	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800000099	899999999	899999999	89999	89999	89	89	13	27	1	11	9	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.1507605746731368	0.12499659193046958	0.02656366700491649	0.16163416798644364	0.03994034983649487	30.20400534724569	NaN	NaN	-0.018222304294931504	0.006677028169051955	0.08211890454124288	NaN	NaN	24.850000381469727	429.5768138682045	24.470902045832727	19.587110759629155	93.12256881544324	1	26.96	11.895613333333333	429.39736666666664	420.1243	-0.009269913333333334	0	83.08088000000001	12.13152	-182.34036666666668	-18.65191	-50.46297666666667	59.8	62.27	62.81	NaN	NaN	NaN	1.532524	-1.325907	296.06131999999997	NaN	NaN	NaN	NaN	NaN	2	195
DATA	2023-08-19T020000_AIU-1671.ghg	2023-08-19	02:30:00	231.104	0	18000	18000	0.06577203809495304	0	NaN	-42.84229682726456	0	NaN	17.52627420167823	0	NaN	6.587412635670427	0	NaN	0.39766764222833156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3749262933838219e-10	8.190243165112962e-12	NaN	NaN	15.810551032384259	416.54948076342356	427.1484294616199	0	0	941.8123586171471	24.81326856698344	25.444633081216	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.573046151903	296.091126437717	93436.340625	1.089065364122898	1019.375111501637	0.02634629747630037	0.025768863216395883	0.016971458993067498	2319.082916468307	2791.132846081732	0.015583508164118161	83.08751479614803	472.0499296134253	293.02937099363976	2.3233683066118638	-2.508766530525749	0.16007693927515843	3.423094275555657	1.0310098576528627e-13	8.69625790124331e-15	3.423094275555657	6.50759472196304	187.197233373912	312.80276662608804	2.6803466241298337	NaN	0.24575008498964548	0.5652106957823386	28.866973906229877	0.11843984794201565	-2.4444611749348413	-0.15703306123043387	0	37.32112933909102	-5.663625363045563	12.811135992092364	31.901540030263618	48.651861412379716	68.23492739556116	102.22835527028977	0.06487943618467085	1.0137578555359439	-40.70209597502334	1.0293287575651626	19.454617336619826	1.1566023659124893	7.333889035619935	1.1566023659124893	0.44142136073434396	1.1566023659124893	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800000099	899999999	899999999	89999	89999	89	89	14	20	2	2	0	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.5784810054252433	0.4567141954187801	0.09522619072065369	0.2008197028927158	0.02118258616702036	36.38986273512772	NaN	NaN	-0.03666306779288038	0.007333889035619935	0.44142136073434396	NaN	NaN	24.835237821367045	416.5187707502576	24.81161301400927	19.80470366599824	93.14758231057061	1	26.473333333333333	11.897103333333334	430.37033333333335	423.5958333333333	-0.010594206666666668	0	80.12104333333333	7.717817333333333	-215.6557	-18.576846666666665	-52.224626666666666	59.8	62.27	62.81	NaN	NaN	NaN	1.4531066666666668	0.5098214166666665	296.83646999999996	NaN	NaN	NaN	NaN	NaN	2	235
DATA	2023-08-19T023000_AIU-1671.ghg	2023-08-19	03:00:00	231.124	0	18000	18000	0.08487214734989511	0	NaN	-47.6258917217835	0	NaN	14.477677657097262	0	NaN	7.556165101894065	0	NaN	0.32852958841122937	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.320662102195157e-11	-3.1519229624673282e-12	NaN	NaN	15.852544221507184	417.87670708336003	428.48370264045747	0	0	939.093616275363	24.754723439266538	25.383074426738776	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.5211272989909	296.19789361233177	93420.63081684028	1.0885140829127111	1019.3434417210808	0.026360229704732552	0.021288717329047663	0.01692246725522913	2313.2222103659456	2809.2222295098213	0.015546392573945373	82.34386678513425	496.00001914387576	292.988553721236	1.7506906196937753	-3.378516612794677	0.19988282094107718	3.8104127454805767	6.510747510671369e-14	-3.356345850766719e-15	3.8104127454805767	6.611306002650033	202.60756709846373	297.3924329015363	3.006944829362361	NaN	0.2792322456909389	0.5118966298676872	38.0882162702055	0.0897652958002791	-3.2896085166280997	-0.15371737725488419	0	40.636056768699	-6.166678389560447	13.949043307778629	34.73509013889581	52.97320411431284	74.29567197876254	111.30845506818741	0.08373936940970875	1.013527423817154	-45.52241372852946	1.0291427256345993	17.465317927133995	1.1517854832152983	8.435676738710798	1.1517854832152983	0.3963255603539267	1.1517854832152983	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800000099	899999999	899999999	89999	89999	89	89	8	10	1	6	0	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.5743497584919927	0.35006138432189415	0.09938211692148775	0.13757445267571783	0.006949423754412882	38.63204402216945	NaN	NaN	-0.04102708831323846	0.008435676738710799	0.3963255603539267	NaN	NaN	24.809999465942383	417.84797142198363	24.753048641522746	19.764895038339823	93.17055289692348	1	26.4	11.896246666666666	431.11176666666665	423.75463333333335	-0.001324263333333335	0	79.45077	7.860483333333334	-190.21546666666666	-17.57243666666667	-52.20501333333333	59.8	62.27	62.81	NaN	NaN	NaN	0.7823939666666666	0.27904073999999995	296.87780999999995	NaN	NaN	NaN	NaN	NaN	2	091
DATA	2023-08-19T030000_AIU-1671.ghg	2023-08-19	03:30:00	231.145	0	18000	18000	0.02542800465116697	0	NaN	-12.070042084528747	1	NaN	4.434590943773359	0	NaN	1.9524207431534886	2	NaN	0.10055094929208694	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.463069864800224e-11	-3.7346051553276195e-12	NaN	NaN	16.166564584679087	424.92278328292264	435.61881011379177	0	0	934.1649820421007	24.55363859993824	25.17169530951585	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.6200197533501	295.382675350613	93433.53145746527	1.0917527625569503	1019.2130606622959	0.026284049468717572	0.0065157015141272335	0.016833653264824017	2294.7485414585503	2673.6575688302983	0.015418924359209859	85.82806445413587	378.9090273717479	292.85929689771115	1.6533995061639246	-2.2449980046881843	0.132232350867615	2.791277729401469	-1.367960664367389e-13	-3.9978004176132874e-15	2.791277729401469	5.445033379125803	193.62904116054005	306.3709588394599	2.7153128712513315	NaN	0.15261386506446878	0.4076567456458793	24.537529489392206	0.13933758088719014	-2.721793788325929	-0.07107641479789129	1	55.216383777749115	24	52	110	213	482	2282	0.025101724566965772	1.0129983134557452	-11.518044790199362	1.0272549570554435	5.065338512310308	1.152664951818489	2.1718072031295987	1.152664951818489	0.11485266676371023	1.152664951818489	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	800000099	899999999	899999999	89999	89999	89	89	15	23	2	11	0	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.2769809003261043	0.50594631834952	0.03238627261613433	0.4371654658724468	0.0356585097833772	26.07381612070429	NaN	NaN	-0.010351171002413225	0.0021718072031295986	0.11485266676371023	NaN	NaN	24.78892699008518	424.8866947055392	24.55194869671929	19.635134467866678	93.09052873102823	1	26.17	11.897226666666667	429.1807	419.31056666666666	0.009269936666666678	0	85.33326333333333	11.986134333333334	-221.0504	-17.556883333333335	-45.12876333333334	59.8	62.27	62.81	NaN	NaN	NaN	0.6812597666666667	-1.4348006666666666	296.0148766666666	NaN	NaN	NaN	NaN	NaN	2	220
