FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-03-22 10:00:00,2025-03-22T100000_smart3-00303.ghg,-1,-1,-1
2025-03-22 10:30:00,2025-03-22T103000_smart3-00303.ghg,-1,-1,-1
2025-03-22 11:00:00,2025-03-22T110000_smart3-00303.ghg,-1,-1,-1
2025-03-22 11:30:00,2025-03-22T113000_smart3-00303.ghg,-1,-1,-1
2025-03-22 12:00:00,2025-03-22T120000_smart3-00303.ghg,-1,-1,-1
2025-03-22 12:30:00,2025-03-22T123000_smart3-00303.ghg,-1,-1,-1
2025-03-22 13:00:00,2025-03-22T130000_smart3-00303.ghg,-1,-1,-1
2025-03-22 13:30:00,2025-03-22T133000_smart3-00303.ghg,-1,-1,-1
2025-03-22 14:00:00,2025-03-22T140000_smart3-00303.ghg,-1,-1,-1
2025-03-22 14:30:00,2025-03-22T143000_smart3-00303.ghg,-1,-1,-1
2025-03-22 15:00:00,2025-03-22T150000_smart3-00303.ghg,-1,-1,-1
2025-03-22 15:30:00,2025-03-22T153000_smart3-00303.ghg,-1,-1,-1
2025-03-22 16:00:00,2025-03-22T160000_smart3-00303.ghg,-1,-1,-1
2025-03-22 16:30:00,2025-03-22T163000_smart3-00303.ghg,-1,-1,-1
2025-03-22 17:00:00,2025-03-22T170000_smart3-00303.ghg,-1,-1,-1
2025-03-22 17:30:00,2025-03-22T173000_smart3-00303.ghg,-1,-1,-1
2025-03-22 18:00:00,2025-03-22T180000_smart3-00303.ghg,-1,-1,-1
2025-03-22 18:30:00,2025-03-22T183000_smart3-00303.ghg,-1,-1,-1
2025-03-22 19:00:00,2025-03-22T190000_smart3-00303.ghg,-1,-1,-1
2025-03-22 19:30:00,2025-03-22T193000_smart3-00303.ghg,-1,-1,-1
2025-03-22 20:00:00,2025-03-22T200000_smart3-00303.ghg,-1,-1,-1
2025-03-22 20:30:00,2025-03-22T203000_smart3-00303.ghg,-1,-1,-1
2025-03-22 21:00:00,2025-03-22T210000_smart3-00303.ghg,-1,-1,-1
2025-03-22 21:30:00,2025-03-22T213000_smart3-00303.ghg,-1,-1,-1
2025-03-22 22:00:00,2025-03-22T220000_smart3-00303.ghg,-1,-1,-1
2025-03-22 22:30:00,2025-03-22T223000_smart3-00303.ghg,-1,-1,-1
2025-03-22 23:00:00,2025-03-22T230000_smart3-00303.ghg,-1,-1,-1
2025-03-22 23:30:00,2025-03-22T233000_smart3-00303.ghg,-1,-1,-1
2025-03-23 00:00:00,2025-03-23T000000_smart3-00303.ghg,-1,-1,-1
2025-03-23 00:30:00,2025-03-23T003000_smart3-00303.ghg,-1,-1,-1
2025-03-23 01:00:00,2025-03-23T010000_smart3-00303.ghg,-1,-1,-1
2025-03-23 01:30:00,2025-03-23T013000_smart3-00303.ghg,-1,-1,-1
2025-03-23 02:00:00,2025-03-23T020000_smart3-00303.ghg,-1,-1,-1
2025-03-23 02:30:00,2025-03-23T023000_smart3-00303.ghg,-1,-1,-1
2025-03-23 03:00:00,2025-03-23T030000_smart3-00303.ghg,-1,-1,-1
2025-03-23 03:30:00,2025-03-23T033000_smart3-00303.ghg,-1,-1,-1
2025-03-23 04:00:00,2025-03-23T040000_smart3-00303.ghg,-1,-1,-1
2025-03-23 04:30:00,2025-03-23T043000_smart3-00303.ghg,-1,-1,-1
2025-03-23 05:00:00,2025-03-23T050000_smart3-00303.ghg,-1,-1,-1
2025-03-23 05:30:00,2025-03-23T053000_smart3-00303.ghg,-1,-1,-1
2025-03-23 06:00:00,2025-03-23T060000_smart3-00303.ghg,-1,-1,-1
2025-03-23 06:30:00,2025-03-23T063000_smart3-00303.ghg,-1,-1,-1
2025-03-23 07:00:00,2025-03-23T070000_smart3-00303.ghg,-1,-1,-1
2025-03-23 07:30:00,2025-03-23T073000_smart3-00303.ghg,-1,-1,-1
2025-03-23 08:00:00,2025-03-23T080000_smart3-00303.ghg,-1,-1,-1
2025-03-23 08:30:00,2025-03-23T083000_smart3-00303.ghg,-1,-1,-1
2025-03-23 09:00:00,2025-03-23T090000_smart3-00303.ghg,-1,-1,-1
2025-03-23 09:30:00,2025-03-23T093000_smart3-00303.ghg,-1,-1,-1
2025-03-23 10:00:00,2025-03-23T100000_smart3-00303.ghg,-1,-1,-1
2025-03-23 10:30:00,2025-03-23T103000_smart3-00303.ghg,-1,-1,-1
2025-03-23 11:00:00,2025-03-23T110000_smart3-00303.ghg,-1,-1,-1
2025-03-23 11:30:00,2025-03-23T113000_smart3-00303.ghg,-1,-1,-1
2025-03-23 11:51:57,2025-03-23T115157_smart3-00303.ghg,-1,-1,-1
2025-03-23 12:00:00,2025-03-23T120000_smart3-00303.ghg,-1,-1,-1
2025-03-23 12:30:00,2025-03-23T123000_smart3-00303.ghg,-1,-1,-1
2025-03-23 13:00:00,2025-03-23T130000_smart3-00303.ghg,-1,-1,-1
2025-03-23 13:30:00,2025-03-23T133000_smart3-00303.ghg,-1,-1,-1
2025-03-23 14:00:00,2025-03-23T140000_smart3-00303.ghg,-1,-1,-1
2025-03-23 14:30:00,2025-03-23T143000_smart3-00303.ghg,-1,-1,-1
2025-03-23 15:00:00,2025-03-23T150000_smart3-00303.ghg,-1,-1,-1
2025-03-23 15:30:00,2025-03-23T153000_smart3-00303.ghg,-1,-1,-1
2025-03-23 16:00:00,2025-03-23T160000_smart3-00303.ghg,-1,-1,-1
2025-03-23 16:30:00,2025-03-23T163000_smart3-00303.ghg,-1,-1,-1
2025-03-23 17:00:00,2025-03-23T170000_smart3-00303.ghg,-1,-1,-1
2025-03-23 17:30:00,2025-03-23T173000_smart3-00303.ghg,-1,-1,-1
2025-03-23 18:00:00,2025-03-23T180000_smart3-00303.ghg,-1,-1,-1
2025-03-23 18:30:00,2025-03-23T183000_smart3-00303.ghg,-1,-1,-1
2025-03-23 19:00:00,2025-03-23T190000_smart3-00303.ghg,-1,-1,-1
2025-03-23 19:30:00,2025-03-23T193000_smart3-00303.ghg,-1,-1,-1
2025-03-23 20:00:00,2025-03-23T200000_smart3-00303.ghg,-1,-1,-1
2025-03-23 20:30:00,2025-03-23T203000_smart3-00303.ghg,-1,-1,-1
2025-03-23 21:00:00,2025-03-23T210000_smart3-00303.ghg,-1,-1,-1
2025-03-23 21:30:00,2025-03-23T213000_smart3-00303.ghg,-1,-1,-1
2025-03-23 22:00:00,2025-03-23T220000_smart3-00303.ghg,-1,-1,-1
2025-03-23 22:30:00,2025-03-23T223000_smart3-00303.ghg,-1,-1,-1
2025-03-23 23:00:00,2025-03-23T230000_smart3-00303.ghg,-1,-1,-1
2025-03-23 23:30:00,2025-03-23T233000_smart3-00303.ghg,-1,-1,-1
2025-03-24 00:00:00,2025-03-24T000000_smart3-00303.ghg,-1,-1,-1
2025-03-24 00:30:00,2025-03-24T003000_smart3-00303.ghg,-1,-1,-1
2025-03-24 01:00:00,2025-03-24T010000_smart3-00303.ghg,-1,-1,-1
2025-03-24 01:30:00,2025-03-24T013000_smart3-00303.ghg,-1,-1,-1
2025-03-24 02:00:00,2025-03-24T020000_smart3-00303.ghg,-1,-1,-1
2025-03-24 02:30:00,2025-03-24T023000_smart3-00303.ghg,-1,-1,-1
2025-03-24 03:00:00,2025-03-24T030000_smart3-00303.ghg,-1,-1,-1
2025-03-24 03:30:00,2025-03-24T033000_smart3-00303.ghg,-1,-1,-1
2025-03-24 04:00:00,2025-03-24T040000_smart3-00303.ghg,-1,-1,-1
2025-03-24 04:30:00,2025-03-24T043000_smart3-00303.ghg,-1,-1,-1
2025-03-24 05:00:00,2025-03-24T050000_smart3-00303.ghg,-1,-1,-1
2025-03-24 05:30:00,2025-03-24T053000_smart3-00303.ghg,-1,-1,-1
2025-03-24 05:57:15,2025-03-24T055715_smart3-00303.ghg,-1,-1,-1
2025-03-24 06:00:00,2025-03-24T060000_smart3-00303.ghg,-1,-1,-1
2025-03-24 06:30:00,2025-03-24T063000_smart3-00303.ghg,-1,-1,-1
2025-03-24 07:00:00,2025-03-24T070000_smart3-00303.ghg,-1,-1,-1
2025-03-24 07:30:00,2025-03-24T073000_smart3-00303.ghg,-1,-1,-1
2025-03-24 08:00:00,2025-03-24T080000_smart3-00303.ghg,-1,-1,-1
2025-03-24 08:23:31,2025-03-24T082331_smart3-00303.ghg,-1,-1,-1
2025-03-24 08:30:00,2025-03-24T083000_smart3-00303.ghg,-1,-1,-1
2025-03-24 09:00:00,2025-03-24T090000_smart3-00303.ghg,-1,-1,-1
2025-03-24 09:30:00,2025-03-24T093000_smart3-00303.ghg,-1,-1,-1
2025-03-24 10:00:00,2025-03-24T100000_smart3-00303.ghg,-1,-1,-1
2025-03-24 10:30:00,2025-03-24T103000_smart3-00303.ghg,-1,-1,-1
2025-03-24 11:00:00,2025-03-24T110000_smart3-00303.ghg,-1,-1,-1
2025-03-24 11:30:00,2025-03-24T113000_smart3-00303.ghg,-1,-1,-1
2025-03-24 12:00:00,2025-03-24T120000_smart3-00303.ghg,-1,-1,-1
2025-03-24 12:30:00,2025-03-24T123000_smart3-00303.ghg,-1,-1,-1
2025-03-24 13:00:00,2025-03-24T130000_smart3-00303.ghg,-1,-1,-1
2025-03-24 13:30:00,2025-03-24T133000_smart3-00303.ghg,-1,-1,-1
2025-03-24 14:00:00,2025-03-24T140000_smart3-00303.ghg,-1,-1,-1
2025-03-24 14:30:00,2025-03-24T143000_smart3-00303.ghg,-1,-1,-1
2025-03-24 15:28:45,2025-03-24T152845_smart3-00303.ghg,-1,-1,-1
2025-03-24 15:30:00,2025-03-24T153000_smart3-00303.ghg,-1,-1,-1
2025-03-24 16:00:00,2025-03-24T160000_smart3-00303.ghg,-1,-1,-1
2025-03-24 16:30:00,2025-03-24T163000_smart3-00303.ghg,-1,-1,-1
2025-03-24 17:00:00,2025-03-24T170000_smart3-00303.ghg,-1,-1,-1
2025-03-24 17:30:00,2025-03-24T173000_smart3-00303.ghg,-1,-1,-1
2025-03-24 18:00:00,2025-03-24T180000_smart3-00303.ghg,-1,-1,-1
2025-03-24 18:08:27,2025-03-24T180827_smart3-00303.ghg,-1,-1,-1
2025-03-24 18:30:00,2025-03-24T183000_smart3-00303.ghg,-1,-1,-1
2025-03-24 19:00:00,2025-03-24T190000_smart3-00303.ghg,-1,-1,-1
2025-03-24 19:30:00,2025-03-24T193000_smart3-00303.ghg,-1,-1,-1
2025-03-24 20:00:00,2025-03-24T200000_smart3-00303.ghg,-1,-1,-1
2025-03-24 20:30:00,2025-03-24T203000_smart3-00303.ghg,-1,-1,-1
2025-03-24 21:10:17,2025-03-24T211017_smart3-00303.ghg,-1,-1,-1
2025-03-24 21:30:00,2025-03-24T213000_smart3-00303.ghg,-1,-1,-1
2025-03-24 22:00:00,2025-03-24T220000_smart3-00303.ghg,-1,-1,-1
2025-03-24 22:11:13,2025-03-24T221113_smart3-00303.ghg,-1,-1,-1
2025-03-24 22:30:00,2025-03-24T223000_smart3-00303.ghg,-1,-1,-1
2025-03-24 23:00:00,2025-03-24T230000_smart3-00303.ghg,-1,-1,-1
2025-03-24 23:30:00,2025-03-24T233000_smart3-00303.ghg,-1,-1,-1
2025-03-25 00:00:00,2025-03-25T000000_smart3-00303.ghg,-1,-1,-1
2025-03-25 00:30:00,2025-03-25T003000_smart3-00303.ghg,-1,-1,-1
2025-03-25 00:52:15,2025-03-25T005215_smart3-00303.ghg,-1,-1,-1
2025-03-25 01:00:00,2025-03-25T010000_smart3-00303.ghg,-1,-1,-1
2025-03-25 01:31:13,2025-03-25T013113_smart3-00303.ghg,-1,-1,-1
2025-03-25 02:00:00,2025-03-25T020000_smart3-00303.ghg,-1,-1,-1
2025-03-25 02:30:00,2025-03-25T023000_smart3-00303.ghg,-1,-1,-1
2025-03-25 03:00:00,2025-03-25T030000_smart3-00303.ghg,-1,-1,-1
2025-03-25 03:49:19,2025-03-25T034919_smart3-00303.ghg,-1,-1,-1
2025-03-25 04:10:47,2025-03-25T041047_smart3-00303.ghg,-1,-1,-1
2025-03-25 04:30:00,2025-03-25T043000_smart3-00303.ghg,-1,-1,-1
2025-03-25 05:00:00,2025-03-25T050000_smart3-00303.ghg,-1,-1,-1
2025-03-25 05:28:35,2025-03-25T052835_smart3-00303.ghg,-1,-1,-1
2025-03-25 05:30:00,2025-03-25T053000_smart3-00303.ghg,-1,-1,-1
2025-03-25 06:28:57,2025-03-25T062857_smart3-00303.ghg,-1,-1,-1
2025-03-25 06:30:00,2025-03-25T063000_smart3-00303.ghg,-1,-1,-1
2025-03-25 07:00:00,2025-03-25T070000_smart3-00303.ghg,-1,-1,-1
2025-03-25 07:30:00,2025-03-25T073000_smart3-00303.ghg,-1,-1,-1
2025-03-25 08:00:00,2025-03-25T080000_smart3-00303.ghg,-1,-1,-1
2025-03-25 08:30:00,2025-03-25T083000_smart3-00303.ghg,-1,-1,-1
2025-03-25 09:00:00,2025-03-25T090000_smart3-00303.ghg,-1,-1,-1
2025-03-25 09:30:00,2025-03-25T093000_smart3-00303.ghg,-1,-1,-1
2025-03-25 10:00:00,2025-03-25T100000_smart3-00303.ghg,-1,-1,-1
2025-03-25 10:30:00,2025-03-25T103000_smart3-00303.ghg,-1,-1,-1
2025-03-25 11:00:00,2025-03-25T110000_smart3-00303.ghg,-1,-1,-1
2025-03-25 11:30:00,2025-03-25T113000_smart3-00303.ghg,-1,-1,-1
2025-03-25 12:00:00,2025-03-25T120000_smart3-00303.ghg,-1,-1,-1
2025-03-25 12:30:00,2025-03-25T123000_smart3-00303.ghg,-1,-1,-1
2025-03-25 13:00:00,2025-03-25T130000_smart3-00303.ghg,-1,-1,-1
2025-03-25 13:30:00,2025-03-25T133000_smart3-00303.ghg,-1,-1,-1
2025-03-25 14:00:00,2025-03-25T140000_smart3-00303.ghg,-1,-1,-1
2025-03-25 14:30:00,2025-03-25T143000_smart3-00303.ghg,-1,-1,-1
2025-03-25 15:00:00,2025-03-25T150000_smart3-00303.ghg,-1,-1,-1
2025-03-25 15:30:00,2025-03-25T153000_smart3-00303.ghg,-1,-1,-1
2025-03-25 16:00:00,2025-03-25T160000_smart3-00303.ghg,-1,-1,-1
2025-03-25 16:30:00,2025-03-25T163000_smart3-00303.ghg,-1,-1,-1
2025-03-25 17:00:00,2025-03-25T170000_smart3-00303.ghg,-1,-1,-1
2025-03-25 17:39:43,2025-03-25T173943_smart3-00303.ghg,-1,-1,-1
2025-03-25 18:00:00,2025-03-25T180000_smart3-00303.ghg,-1,-1,-1
2025-03-25 18:30:00,2025-03-25T183000_smart3-00303.ghg,-1,-1,-1
2025-03-25 19:00:00,2025-03-25T190000_smart3-00303.ghg,-1,-1,-1
2025-03-25 19:48:31,2025-03-25T194831_smart3-00303.ghg,-1,-1,-1
2025-03-25 20:00:00,2025-03-25T200000_smart3-00303.ghg,-1,-1,-1
2025-03-25 20:30:00,2025-03-25T203000_smart3-00303.ghg,-1,-1,-1
2025-03-25 21:15:43,2025-03-25T211543_smart3-00303.ghg,-1,-1,-1
2025-03-25 21:30:00,2025-03-25T213000_smart3-00303.ghg,-1,-1,-1
2025-03-25 22:01:19,2025-03-25T220119_smart3-00303.ghg,-1,-1,-1
2025-03-25 22:36:13,2025-03-25T223613_smart3-00303.ghg,-1,-1,-1
2025-03-25 23:00:00,2025-03-25T230000_smart3-00303.ghg,-1,-1,-1
2025-03-25 23:30:00,2025-03-25T233000_smart3-00303.ghg,-1,-1,-1
2025-03-26 00:00:00,2025-03-26T000000_smart3-00303.ghg,-1,-1,-1
2025-03-26 00:30:00,2025-03-26T003000_smart3-00303.ghg,-1,-1,-1
2025-03-26 01:29:15,2025-03-26T012915_smart3-00303.ghg,-1,-1,-1
2025-03-26 01:30:00,2025-03-26T013000_smart3-00303.ghg,-1,-1,-1
2025-03-26 02:00:00,2025-03-26T020000_smart3-00303.ghg,-1,-1,-1
2025-03-26 02:30:00,2025-03-26T023000_smart3-00303.ghg,-1,-1,-1
2025-03-26 03:00:00,2025-03-26T030000_smart3-00303.ghg,-1,-1,-1
2025-03-26 03:30:00,2025-03-26T033000_smart3-00303.ghg,-1,-1,-1
2025-03-26 04:00:00,2025-03-26T040000_smart3-00303.ghg,-1,-1,-1
2025-03-26 04:30:00,2025-03-26T043000_smart3-00303.ghg,-1,-1,-1
2025-03-26 05:00:00,2025-03-26T050000_smart3-00303.ghg,-1,-1,-1
2025-03-26 05:30:00,2025-03-26T053000_smart3-00303.ghg,-1,-1,-1
2025-03-26 06:00:00,2025-03-26T060000_smart3-00303.ghg,-1,-1,-1
2025-03-26 06:43:09,2025-03-26T064309_smart3-00303.ghg,-1,-1,-1
2025-03-26 07:00:00,2025-03-26T070000_smart3-00303.ghg,-1,-1,-1
2025-03-26 07:30:00,2025-03-26T073000_smart3-00303.ghg,-1,-1,-1
2025-03-26 08:00:00,2025-03-26T080000_smart3-00303.ghg,-1,-1,-1
2025-03-26 08:30:00,2025-03-26T083000_smart3-00303.ghg,-1,-1,-1
2025-03-26 09:00:00,2025-03-26T090000_smart3-00303.ghg,-1,-1,-1
2025-03-26 09:30:00,2025-03-26T093000_smart3-00303.ghg,-1,-1,-1
2025-03-26 10:00:00,2025-03-26T100000_smart3-00303.ghg,-1,-1,-1
2025-03-26 10:30:00,2025-03-26T103000_smart3-00303.ghg,-1,-1,-1
2025-03-26 11:00:00,2025-03-26T110000_smart3-00303.ghg,-1,-1,-1
2025-03-26 11:30:00,2025-03-26T113000_smart3-00303.ghg,-1,-1,-1
2025-03-26 12:00:00,2025-03-26T120000_smart3-00303.ghg,-1,-1,-1
2025-03-26 12:30:00,2025-03-26T123000_smart3-00303.ghg,-1,-1,-1
2025-03-26 13:00:00,2025-03-26T130000_smart3-00303.ghg,-1,-1,-1
2025-03-26 13:30:00,2025-03-26T133000_smart3-00303.ghg,-1,-1,-1
2025-03-26 14:00:00,2025-03-26T140000_smart3-00303.ghg,-1,-1,-1
2025-03-26 14:30:00,2025-03-26T143000_smart3-00303.ghg,-1,-1,-1
2025-03-26 15:00:00,2025-03-26T150000_smart3-00303.ghg,-1,-1,-1
2025-03-26 15:30:00,2025-03-26T153000_smart3-00303.ghg,-1,-1,-1
2025-03-26 16:25:23,2025-03-26T162523_smart3-00303.ghg,-1,-1,-1
2025-03-26 16:30:00,2025-03-26T163000_smart3-00303.ghg,-1,-1,-1
2025-03-26 17:00:00,2025-03-26T170000_smart3-00303.ghg,-1,-1,-1
2025-03-26 17:30:00,2025-03-26T173000_smart3-00303.ghg,-1,-1,-1
2025-03-26 18:00:00,2025-03-26T180000_smart3-00303.ghg,-1,-1,-1
2025-03-26 18:23:29,2025-03-26T182329_smart3-00303.ghg,-1,-1,-1
2025-03-26 18:30:00,2025-03-26T183000_smart3-00303.ghg,-1,-1,-1
2025-03-26 19:00:00,2025-03-26T190000_smart3-00303.ghg,-1,-1,-1
2025-03-26 19:30:00,2025-03-26T193000_smart3-00303.ghg,-1,-1,-1
2025-03-26 20:01:23,2025-03-26T200123_smart3-00303.ghg,-1,-1,-1
2025-03-26 20:33:35,2025-03-26T203335_smart3-00303.ghg,-1,-1,-1
2025-03-26 21:00:00,2025-03-26T210000_smart3-00303.ghg,-1,-1,-1
2025-03-26 21:21:55,2025-03-26T212155_smart3-00303.ghg,-1,-1,-1
2025-03-26 21:30:00,2025-03-26T213000_smart3-00303.ghg,-1,-1,-1
2025-03-26 22:00:00,2025-03-26T220000_smart3-00303.ghg,-1,-1,-1
2025-03-26 22:30:00,2025-03-26T223000_smart3-00303.ghg,-1,-1,-1
2025-03-26 23:18:03,2025-03-26T231803_smart3-00303.ghg,-1,-1,-1
2025-03-26 23:30:00,2025-03-26T233000_smart3-00303.ghg,-1,-1,-1
2025-03-27 00:00:00,2025-03-27T000000_smart3-00303.ghg,-1,-1,-1
2025-03-27 00:30:00,2025-03-27T003000_smart3-00303.ghg,-1,-1,-1
2025-03-27 01:00:00,2025-03-27T010000_smart3-00303.ghg,-1,-1,-1
2025-03-27 01:30:00,2025-03-27T013000_smart3-00303.ghg,-1,-1,-1
2025-03-27 02:00:00,2025-03-27T020000_smart3-00303.ghg,-1,-1,-1
2025-03-27 02:30:00,2025-03-27T023000_smart3-00303.ghg,-1,-1,-1
2025-03-27 03:00:00,2025-03-27T030000_smart3-00303.ghg,-1,-1,-1
2025-03-27 03:30:00,2025-03-27T033000_smart3-00303.ghg,-1,-1,-1
2025-03-27 04:00:00,2025-03-27T040000_smart3-00303.ghg,-1,-1,-1
2025-03-27 04:30:00,2025-03-27T043000_smart3-00303.ghg,-1,-1,-1
2025-03-27 04:41:55,2025-03-27T044155_smart3-00303.ghg,-1,-1,-1
2025-03-27 05:00:00,2025-03-27T050000_smart3-00303.ghg,-1,-1,-1
2025-03-27 05:30:00,2025-03-27T053000_smart3-00303.ghg,-1,-1,-1
2025-03-27 06:00:00,2025-03-27T060000_smart3-00303.ghg,-1,-1,-1
2025-03-27 06:30:00,2025-03-27T063000_smart3-00303.ghg,-1,-1,-1
2025-03-27 07:00:00,2025-03-27T070000_smart3-00303.ghg,-1,-1,-1
2025-03-27 07:30:00,2025-03-27T073000_smart3-00303.ghg,-1,-1,-1
2025-03-27 08:00:00,2025-03-27T080000_smart3-00303.ghg,-1,-1,-1
2025-03-27 08:30:00,2025-03-27T083000_smart3-00303.ghg,-1,-1,-1
2025-03-27 09:00:00,2025-03-27T090000_smart3-00303.ghg,-1,-1,-1
2025-03-27 09:30:00,2025-03-27T093000_smart3-00303.ghg,-1,-1,-1
2025-03-27 10:00:00,2025-03-27T100000_smart3-00303.ghg,-1,-1,-1
2025-03-27 10:30:00,2025-03-27T103000_smart3-00303.ghg,-1,-1,-1
2025-03-27 11:00:00,2025-03-27T110000_smart3-00303.ghg,-1,-1,-1
2025-03-27 11:30:00,2025-03-27T113000_smart3-00303.ghg,-1,-1,-1
2025-03-27 12:00:00,2025-03-27T120000_smart3-00303.ghg,-1,-1,-1
2025-03-27 12:30:00,2025-03-27T123000_smart3-00303.ghg,-1,-1,-1
2025-03-27 13:00:00,2025-03-27T130000_smart3-00303.ghg,-1,-1,-1
2025-03-27 13:30:00,2025-03-27T133000_smart3-00303.ghg,-1,-1,-1
2025-03-27 14:00:00,2025-03-27T140000_smart3-00303.ghg,-1,-1,-1
2025-03-27 14:30:00,2025-03-27T143000_smart3-00303.ghg,-1,-1,-1
2025-03-27 15:00:00,2025-03-27T150000_smart3-00303.ghg,-1,-1,-1
2025-03-27 15:17:47,2025-03-27T151747_smart3-00303.ghg,-1,-1,-1
2025-03-27 15:30:00,2025-03-27T153000_smart3-00303.ghg,-1,-1,-1
2025-03-27 16:00:00,2025-03-27T160000_smart3-00303.ghg,-1,-1,-1
2025-03-27 16:30:00,2025-03-27T163000_smart3-00303.ghg,-1,-1,-1
2025-03-27 17:00:00,2025-03-27T170000_smart3-00303.ghg,-1,-1,-1
2025-03-27 17:30:00,2025-03-27T173000_smart3-00303.ghg,-1,-1,-1
2025-03-27 18:21:35,2025-03-27T182135_smart3-00303.ghg,-1,-1,-1
2025-03-27 18:30:00,2025-03-27T183000_smart3-00303.ghg,-1,-1,-1
2025-03-27 19:00:00,2025-03-27T190000_smart3-00303.ghg,-1,-1,-1
2025-03-27 19:30:00,2025-03-27T193000_smart3-00303.ghg,-1,-1,-1
2025-03-27 20:00:00,2025-03-27T200000_smart3-00303.ghg,-1,-1,-1
2025-03-27 20:39:45,2025-03-27T203945_smart3-00303.ghg,-1,-1,-1
2025-03-27 21:00:00,2025-03-27T210000_smart3-00303.ghg,-1,-1,-1
2025-03-27 21:30:00,2025-03-27T213000_smart3-00303.ghg,-1,-1,-1
2025-03-27 22:00:00,2025-03-27T220000_smart3-00303.ghg,-1,-1,-1
2025-03-27 22:19:01,2025-03-27T221901_smart3-00303.ghg,-1,-1,-1
2025-03-27 22:30:00,2025-03-27T223000_smart3-00303.ghg,-1,-1,-1
2025-03-27 23:00:00,2025-03-27T230000_smart3-00303.ghg,-1,-1,-1
2025-03-27 23:39:31,2025-03-27T233931_smart3-00303.ghg,-1,-1,-1
2025-03-28 00:00:00,2025-03-28T000000_smart3-00303.ghg,-1,-1,-1
2025-03-28 00:30:00,2025-03-28T003000_smart3-00303.ghg,-1,-1,-1
2025-03-28 00:50:35,2025-03-28T005035_smart3-00303.ghg,-1,-1,-1
2025-03-28 01:00:00,2025-03-28T010000_smart3-00303.ghg,-1,-1,-1
2025-03-28 01:30:00,2025-03-28T013000_smart3-00303.ghg,-1,-1,-1
2025-03-28 02:00:00,2025-03-28T020000_smart3-00303.ghg,-1,-1,-1
2025-03-28 02:30:00,2025-03-28T023000_smart3-00303.ghg,-1,-1,-1
2025-03-28 03:00:00,2025-03-28T030000_smart3-00303.ghg,-1,-1,-1
2025-03-28 03:30:00,2025-03-28T033000_smart3-00303.ghg,-1,-1,-1
2025-03-28 04:00:00,2025-03-28T040000_smart3-00303.ghg,-1,-1,-1
2025-03-28 04:30:00,2025-03-28T043000_smart3-00303.ghg,-1,-1,-1
2025-03-28 05:00:00,2025-03-28T050000_smart3-00303.ghg,-1,-1,-1
2025-03-28 05:30:00,2025-03-28T053000_smart3-00303.ghg,-1,-1,-1
2025-03-28 06:00:00,2025-03-28T060000_smart3-00303.ghg,-1,-1,-1
2025-03-28 06:30:00,2025-03-28T063000_smart3-00303.ghg,-1,-1,-1
2025-03-28 07:00:00,2025-03-28T070000_smart3-00303.ghg,-1,-1,-1
2025-03-28 07:30:00,2025-03-28T073000_smart3-00303.ghg,-1,-1,-1
2025-03-28 08:00:00,2025-03-28T080000_smart3-00303.ghg,-1,-1,-1
2025-03-28 08:30:00,2025-03-28T083000_smart3-00303.ghg,-1,-1,-1
2025-03-28 09:00:00,2025-03-28T090000_smart3-00303.ghg,-1,-1,-1
2025-03-28 09:30:00,2025-03-28T093000_smart3-00303.ghg,-1,-1,-1
2025-03-28 09:56:33,2025-03-28T095633_smart3-00303.ghg,-1,-1,-1
2025-03-28 10:00:00,2025-03-28T100000_smart3-00303.ghg,-1,-1,-1
2025-03-28 10:30:00,2025-03-28T103000_smart3-00303.ghg,-1,-1,-1
2025-03-28 11:00:00,2025-03-28T110000_smart3-00303.ghg,-1,-1,-1
2025-03-28 11:30:00,2025-03-28T113000_smart3-00303.ghg,-1,-1,-1
2025-03-28 12:05:17,2025-03-28T120517_smart3-00303.ghg,-1,-1,-1
2025-03-28 12:30:00,2025-03-28T123000_smart3-00303.ghg,-1,-1,-1
2025-03-28 13:00:00,2025-03-28T130000_smart3-00303.ghg,-1,-1,-1
2025-03-28 13:30:00,2025-03-28T133000_smart3-00303.ghg,-1,-1,-1
2025-03-28 14:00:00,2025-03-28T140000_smart3-00303.ghg,-1,-1,-1
2025-03-28 14:30:00,2025-03-28T143000_smart3-00303.ghg,-1,-1,-1
2025-03-28 15:00:00,2025-03-28T150000_smart3-00303.ghg,-1,-1,-1
2025-03-28 15:30:00,2025-03-28T153000_smart3-00303.ghg,-1,-1,-1
2025-03-28 16:00:00,2025-03-28T160000_smart3-00303.ghg,-1,-1,-1
2025-03-28 16:43:01,2025-03-28T164301_smart3-00303.ghg,-1,-1,-1
2025-03-28 17:00:00,2025-03-28T170000_smart3-00303.ghg,-1,-1,-1
2025-03-28 17:30:00,2025-03-28T173000_smart3-00303.ghg,-1,-1,-1
2025-03-28 17:56:45,2025-03-28T175645_smart3-00303.ghg,-1,-1,-1
2025-03-28 18:00:00,2025-03-28T180000_smart3-00303.ghg,-1,-1,-1
2025-03-28 18:30:00,2025-03-28T183000_smart3-00303.ghg,-1,-1,-1
2025-03-28 19:00:00,2025-03-28T190000_smart3-00303.ghg,-1,-1,-1
2025-03-28 19:30:00,2025-03-28T193000_smart3-00303.ghg,-1,-1,-1
2025-03-28 20:00:00,2025-03-28T200000_smart3-00303.ghg,-1,-1,-1
